18.08.2006;154.449997;154.75;153;154.679993;2742100;138.503266
17.08.2006;153.899994;156.869995;153.850006;154.449997;3365700;138.297324
16.08.2006;153.949997;155.050003;152.720001;154.990005;3563900;138.780857
15.08.2006;152.380005;153.990005;151.210007;152.649994;4907000;136.685569
14.08.2006;152.479996;153.009995;149.429993;150.369995;3110900;134.644016
11.08.2006;152.350006;152.869995;149.990005;151.110001;2576500;135.306631
10.08.2006;149.5;152.119995;148.5;151.630005;3782100;135.772252
09.08.2006;153.5;153.75;149.600006;150.009995;4234300;134.321665
08.08.2006;152.649994;155.399994;150.490005;151.449997;6199900;135.61107
07.08.2006;152.119995;154.850006;151.759995;152.649994;3029800;136.685569
04.08.2006;154;156.289993;152.169998;152.990005;4892300;136.990021
03.08.2006;148.75;153.149994;148.470001;152.100006;3854000;136.1931
02.08.2006;150.259995;150.5;147.539993;149.899994;6139300;134.223169
01.08.2006;151.630005;151.740005;149.589996;151.259995;3468500;135.440938
31.07.2006;151.600006;153.729996;150.660004;152.75;4370000;136.775116
28.07.2006;149.649994;152.350006;149.330002;151.720001;4752200;135.852836
27.07.2006;148.699997;149.630005;147.589996;148.259995;4085900;132.754684
26.07.2006;147.5;148.820007;146.690002;147.380005;3326000;131.966725
25.07.2006;146.899994;149.669998;145.339996;148.490005;4984000;132.96064
24.07.2006;143.300003;147.5;143.059998;146.899994;4610700;131.536915
21.07.2006;145.050003;145.059998;141.800003;142.039993;4682400;127.185182
20.07.2006;146.699997;147.800003;145;145.179993;4264500;129.683394
19.07.2006;142.699997;147.850006;142.699997;146.970001;6079400;131.282336
18.07.2006;140.619995;142.479996;139.899994;142.339996;5874300;127.146541
17.07.2006;140.100006;142.270004;139.199997;140.869995;4528700;125.833448
14.07.2006;143.100006;143.5;138.970001;140.100006;5659400;125.145648
13.07.2006;144.029999;145.199997;142.100006;142.550003;6116700;127.334131
12.07.2006;148.699997;149.229996;145.070007;145.270004;4300100;129.763798
11.07.2006;148.399994;149;146.550003;148.669998;3817200;132.800874
10.07.2006;149.25;150.410004;148.160004;148.850006;2946100;132.961668
07.07.2006;150.009995;150.5;148.440002;148.509995;3618700;132.657949
06.07.2006;152.289993;152.300003;150.199997;150.580002;3441000;134.507003
05.07.2006;151.699997;151.699997;150;150.949997;4478600;134.837505
03.07.2006;151.929993;152.789993;151.339996;152.449997;3250500;136.177394
30.06.2006;152.199997;152.720001;149.5;150.429993;5973300;134.373006
29.06.2006;148.100006;152.199997;146.350006;152.199997;6656800;135.954079
28.06.2006;147.410004;148.5;145.070007;146.490005;4907100;130.853575
27.06.2006;149.050003;150.889999;147.160004;147.160004;3666400;131.452057
26.06.2006;148.919998;149.949997;148.100006;149.899994;3799600;133.89958
23.06.2006;147.850006;149.399994;147.210007;147.919998;3488000;132.13093
22.06.2006;149.710007;150.5;146.949997;148.309998;4402000;132.4793
21.06.2006;145.770004;150.320007;145.5;149.830002;7645900;133.837058
20.06.2006;144.649994;145.990005;143.589996;145.259995;5808700;129.754856
19.06.2006;144.979996;145.75;142.949997;143.75;6517300;128.40604
16.06.2006;143.300003;144.589996;142.610001;144;6368000;128.629354
15.06.2006;140.399994;145.190002;140.070007;144.119995;10870200;128.736541
14.06.2006;139.75;141.759995;136.789993;138.5;10541300;123.716428
13.06.2006;144.5;145.5;138.009995;139.25;15679700;124.386372
12.06.2006;150.300003;150.720001;145;145;5860300;129.522614
09.06.2006;151;152.100006;148.990005;149.889999;4407300;133.890652
08.06.2006;148.800003;150.669998;144.5;149.759995;7885500;133.774524
07.06.2006;149.25;152.529999;148.300003;149.949997;4319900;133.944245
06.06.2006;151.389999;152.059998;147.5;149.240005;6562400;133.310039
05.06.2006;154.949997;156.289993;149.850006;150.399994;5400000;134.346209
02.06.2006;155.5;157;153.600006;154.089996;4253400;137.642339
01.06.2006;150.919998;153.589996;150.190002;153.550003;4206200;137.159985
31.05.2006;151.300003;152.389999;149.149994;150.949997;5262200;134.837505
30.05.2006;151;151.949997;149.25;149.830002;5217200;133.837058
26.05.2006;150;152.940002;149.470001;152.940002;5749700;136.615096
25.05.2006;145.199997;147.320007;144.679993;147.320007;5611300;131.594982
24.05.2006;143.649994;145.589996;140.419998;143.919998;8759600;128.557892
23.05.2006;148.050003;148.880005;143.699997;143.699997;5606600;128.361374
22.05.2006;148.509995;148.509995;143.339996;146.149994;8472600;130.549857
19.05.2006;148.300003;150.449997;146.75;149.410004;6502500;133.461891
18.05.2006;149.360001;150.25;146.25;147.029999;6076200;131.335929
17.05.2006;150.850006;151.149994;147;148.210007;7477600;132.389983
16.05.2006;153.600006;155.110001;150.619995;152.699997;4016000;136.400709
15.05.2006;154.600006;157;151.110001;153.139999;6119200;136.793745
12.05.2006;158.75;159.699997;156.070007;156.110001;4579300;139.446726
11.05.2006;164.380005;164.490005;158.600006;159.279999;3639600;142.278357
10.05.2006;164.850006;165.410004;162.050003;164.089996;3215800;146.574933
09.05.2006;163.75;166.259995;163.699997;165.75;2615300;148.057747
08.05.2006;164.389999;166.550003;162.199997;163.529999;2395700;146.07471
05.05.2006;159.75;164.600006;159.690002;164.389999;3737500;146.842913
04.05.2006;159.160004;160.330002;158;158.039993;2554600;141.170711
03.05.2006;159.5;159.850006;157.75;159.149994;2521000;142.162229
02.05.2006;157.600006;160;157.119995;158.830002;3710700;141.876393
01.05.2006;160.300003;161.669998;156.080002;156.449997;5652300;139.750431
28.04.2006;163.809998;164.889999;158.649994;160.289993;5349000;143.180544
27.04.2006;163.350006;165.789993;162.100006;163.970001;4063900;146.467746
26.04.2006;163.5;164.649994;162.199997;163.399994;3032600;145.958582
25.04.2006;165.350006;165.600006;161.759995;162.800003;3361400;145.422634
24.04.2006;165.5;166.270004;163.5;165.350006;3431400;147.700448
21.04.2006;168.619995;168.660004;165.320007;165.889999;3591500;148.182802
20.04.2006;166.059998;169.309998;166.059998;168.550003;4893900;150.246233
19.04.2006;164.550003;167.570007;163.600006;167.050003;4670400;148.909126
18.04.2006;162.75;166.179993;161.320007;165.550003;4828300;147.572019
17.04.2006;160.25;163.210007;160;161.940002;3381700;144.354048
13.04.2006;158.449997;159.690002;158.199997;159.429993;2217100;142.116614
12.04.2006;159.630005;160.300003;158.399994;159.520004;3404000;142.196851
11.04.2006;163;163.300003;158.509995;159.149994;4962800;141.867022
10.04.2006;162.5;164.050003;161.449997;162.460007;4470700;144.817583
07.04.2006;162.039993;163.160004;159.889999;161.020004;4964100;143.533958
06.04.2006;160.070007;162.070007;160.070007;162.039993;4180900;144.443181
05.04.2006;160.5;161.919998;160;160.75;4191500;143.293275
04.04.2006;158.119995;161.360001;158.119995;161;5088800;143.516126
03.04.2006;157.990005;159.880005;156.919998;158.119995;3979800;140.948877
31.03.2006;157;158.380005;156.25;156.960007;3298400;139.914858
30.03.2006;157.729996;159.630005;155.710007;156.809998;4771000;139.781139
29.03.2006;154.899994;157.570007;154.839996;156.899994;4458100;139.861362
28.03.2006;155.009995;157.820007;154.160004;154.160004;6481600;137.418922
27.03.2006;152.130005;155.360001;152.130005;155;4314600;138.167699
24.03.2006;151.679993;152.570007;150.880005;152.169998;2651700;135.645023
23.03.2006;151.169998;151.960007;150.449997;151.669998;3852700;135.19932
22.03.2006;148.300003;152.360001;148.300003;151.820007;3770800;135.333039
21.03.2006;151.610001;152;149.009995;149.399994;4460600;133.175828
20.03.2006;150.050003;152.660004;149.800003;152.179993;4896800;135.653932
17.03.2006;148.25;151.539993;148.029999;150.360001;6670000;134.031583
16.03.2006;149.100006;149.690002;147.449997;147.690002;6025800;131.651534
15.03.2006;148.300003;149.639999;147.589996;149;7557100;132.819272
14.03.2006;145.919998;149.5;145.619995;149.419998;11360100;133.19366
13.03.2006;141.550003;142.949997;139.179993;140.720001;4945700;125.438444
10.03.2006;141.630005;142.449997;140.149994;141.529999;3247000;126.160479
09.03.2006;142.660004;143.399994;141.199997;141.699997;2262100;126.312016
08.03.2006;143.550003;144.669998;141.259995;142.490005;3633100;127.016233
07.03.2006;144.369995;144.460007;143.169998;144.279999;2775400;128.611842
06.03.2006;146.539993;147.080002;144.309998;145.020004;2900600;129.271486
03.03.2006;143.5;147.479996;143.100006;146;4042700;130.145058
02.03.2006;143.070007;144.860001;142.240005;144;2902300;128.362249
01.03.2006;141.979996;143.740005;141.559998;143.149994;2989900;127.60455
28.02.2006;143.600006;144.160004;141.110001;141.289993;3911700;125.946537
27.02.2006;144.809998;145.25;143.339996;143.820007;2282200;128.201803
24.02.2006;143.050003;145.399994;143.050003;144.160004;2314700;128.504877
23.02.2006;145.610001;145.610001;143.789993;143.960007;2457400;128.326599
22.02.2006;143.449997;145.529999;143.229996;145.529999;2664200;129.726097
21.02.2006;145.559998;145.75;143.009995;143.449997;2539800;127.871974
17.02.2006;146.190002;146.220001;144.059998;145.539993;2407200;129.735006
16.02.2006;146.100006;146.350006;144.210007;145.899994;2847300;130.055913
15.02.2006;142;145.5;141.399994;145.139999;4330700;129.37845
14.02.2006;141.199997;142.320007;138.770004;141.779999;3003100;126.38333
13.02.2006;139.649994;141.800003;139.149994;139.649994;2155200;124.484634
10.02.2006;140.669998;141.850006;137.800003;140.809998;4433100;125.518667
09.02.2006;141.139999;142.850006;140.490005;140.850006;3059500;125.554331
08.02.2006;140.100006;141.929993;139.320007;141.139999;4481400;125.812832
07.02.2006;142.350006;143.309998;139.479996;139.479996;5207700;124.333097
06.02.2006;142.610001;144.100006;141.600006;142.820007;3849300;127.310399
03.02.2006;141.550003;143.119995;140.699997;142.740005;4178900;127.239085
02.02.2006;142.270004;143.770004;141.399994;142.520004;3711000;127.042975
01.02.2006;141.399994;142.949997;140.429993;141.710007;3635900;126.320939
31.01.2006;139.729996;141.860001;138.449997;141.25;4906200;125.910887
30.01.2006;139.550003;140.639999;138.710007;139.869995;3168600;124.680744
27.01.2006;137.929993;139.75;137.100006;138.940002;3687900;123.851745
26.01.2006;133.009995;138.360001;133.009995;137.399994;4808200;122.478974
25.01.2006;133.649994;134.039993;132.460007;133.559998;3740500;119.055984
24.01.2006;132.630005;134.089996;132.339996;133;3758000;118.5568
23.01.2006;131.639999;134.179993;131.639999;132.869995;3847900;118.440913
20.01.2006;132.850006;134.059998;131.25;131.440002;5679900;117.166211
19.01.2006;132.720001;134.820007;132.710007;133.820007;5010700;119.064908
18.01.2006;131.059998;132.679993;131.009995;132.369995;4302700;117.774776
17.01.2006;131;133.130005;130.589996;132.589996;3621600;117.970519
13.01.2006;132.020004;133.660004;131.899994;133.259995;2894900;118.566643
12.01.2006;131.399994;133.210007;131.380005;132.25;3725500;117.668011
11.01.2006;131.449997;133.800003;131.419998;131.970001;4671400;117.418885
10.01.2006;130.050003;132.949997;130.020004;132.029999;5536800;117.472268
09.01.2006;128.5;130.619995;128;130.389999;4723500;116.013096
06.01.2006;127.290001;129.25;127.290001;128.839996;4319600;114.633997
05.01.2006;126;127.32;125.610001;127.040001;3717400;113.032471
04.01.2006;127.349998;128.910004;126.379997;127.089996;4861600;113.076954
03.01.2006;126.699997;129.440002;124.230003;128.869995;6188700;114.660688
30.12.2005;127.150002;128.070007;126.699997;127.709999;1962500;113.628594
29.12.2005;127.449997;128.740005;127.449997;128.020004;1684500;113.904418
28.12.2005;128.300003;128.809998;127.639999;127.980003;1809100;113.868828
27.12.2005;128.699997;129.399994;127.830002;128.259995;2826500;114.117947
23.12.2005;127.949997;128.470001;127.400002;128.110001;1670200;113.984491
22.12.2005;127.550003;128.25;126.690002;127.989998;2437100;113.87772
21.12.2005;126.349998;128.300003;126.110001;127.309998;3694400;113.272697
20.12.2005;124.699997;126.230003;124.339996;125.860001;4094300;111.982578
19.12.2005;127.300003;127.400002;124.449997;125.129997;4217400;111.333066
16.12.2005;127.660004;127.860001;126.110001;126.5;5437100;112.552011
15.12.2005;128.25;129.600006;127.599998;128.300003;5480900;114.153544
14.12.2005;131.080002;131.899994;129.350006;129.630005;3471600;115.336899
13.12.2005;128.800003;131.889999;128.509995;131.639999;3430800;117.12527
12.12.2005;130.399994;131.020004;128.509995;130.009995;2006300;115.674991
09.12.2005;129.149994;130.050003;128.440002;129.660004;1878800;115.36359
08.12.2005;129.050003;130.020004;127.760002;128.639999;3191000;114.456052
07.12.2005;130.679993;131.100006;128.850006;129.889999;2646300;115.568226
06.12.2005;133.949997;134.160004;130.850006;131.309998;3019000;116.831654
05.12.2005;130.75;133.669998;129.419998;133.050003;2709600;118.379805
02.12.2005;130.149994;131.759995;130.009995;131.080002;1891400;116.627018
01.12.2005;130.5;131.660004;129.610001;130.279999;2497400;115.915224
30.11.2005;130.449997;131.270004;128.440002;128.960007;3016000;114.740775
29.11.2005;132;132.429993;129.050003;130.449997;3095500;116.066478
28.11.2005;134.300003;134.300003;130.839996;131.100006;2759900;116.644817
25.11.2005;134.199997;134.889999;134.029999;134.119995;808200;119.331819
23.11.2005;132.610001;134.990005;132.610001;134.080002;3139800;119.296236
22.11.2005;131.800003;132.990005;130.809998;132.600006;2392300;117.979425
21.11.2005;131.25;132.479996;130.490005;132.410004;2084400;117.810373
18.11.2005;131.899994;131.899994;129.809998;131.580002;2616000;117.071888
17.11.2005;128;130.410004;127.860001;130.410004;2595400;116.030894
16.11.2005;128.350006;128.470001;126.559998;128.179993;2538900;114.046766
15.11.2005;129.699997;129.759995;127.059998;127.970001;2356400;113.859928
14.11.2005;130.320007;130.320007;128.600006;129.240005;1799300;114.989901
11.11.2005;129.449997;130.630005;129.270004;130;2134000;115.666098
10.11.2005;128.149994;130.330002;127.779999;130.089996;3174500;115.746171
09.11.2005;127.839996;129.729996;127.5;128.699997;2655400;114.509434
08.11.2005;128.350006;128.360001;127.220001;127.519997;2944500;113.459542
07.11.2005;130.5;131.690002;128.669998;129.149994;3561400;114.909814
04.11.2005;129.75;131.179993;128.899994;130.960007;4093400;116.520254
03.11.2005;130;130;128.089996;129.199997;5002600;114.954304
02.11.2005;126;129.440002;126;129.130005;4266100;114.892029
01.11.2005;126.699997;126.889999;124.800003;126.599998;3914900;112.640983
31.10.2005;125;127.379997;124.949997;126.370003;3816000;112.436347
28.10.2005;123.699997;124.75;122.589996;124.559998;3520700;110.825914
27.10.2005;123.800003;124.900002;122.019997;122.43;4132200;108.930772
26.10.2005;123.25;124.989998;122.650002;124.25;4170000;110.550098
25.10.2005;122.519997;124.839996;122.32;123.550003;5102600;109.927283
24.10.2005;119.699997;123.470001;119.199997;123.300003;5516500;109.704848
21.10.2005;119.800003;119.980003;118.019997;118.769997;5417800;105.674324
20.10.2005;119.980003;122.080002;118.709999;118.75;9035700;105.656532
19.10.2005;116.25;121.330002;116.019997;121.199997;6704500;107.613953
18.10.2005;116.550003;118.389999;116.529999;117.089996;4139600;103.964668
17.10.2005;115.989998;117.699997;115.93;117.050003;4296800;103.929158
14.10.2005;114.099998;114.870003;112.529999;114.550003;5705300;101.709398
13.10.2005;115.199997;116.230003;110.230003;113.18;9109200;100.492967
12.10.2005;117.550003;118.669998;113.529999;115.650002;6656200;102.686091
11.10.2005;119.199997;119.790001;117;117.550003;5395400;104.37311
10.10.2005;118;119.370003;117.550003;118.510002;3388000;105.225496
07.10.2005;117.25;118.050003;117.199997;117.57;3089500;104.390865
06.10.2005;117.699997;118.559998;116.230003;116.93;4138300;103.822607
05.10.2005;118.919998;119.190002;116.599998;117.75;4382500;104.550688
04.10.2005;120.900002;121.650002;118.699997;118.919998;3963800;105.589534
03.10.2005;121.290001;122.360001;121.279999;121.650002;3418100;108.013514
30.09.2005;120.889999;121.699997;120.800003;121.580002;2643800;107.951361
29.09.2005;119.099998;121.470001;119.029999;121.220001;4431100;107.631715
28.09.2005;120.150002;120.870003;119.779999;120.099998;3630400;106.63726
27.09.2005;119.699997;120.970001;119.550003;119.669998;4065000;106.255462
26.09.2005;119.949997;120.139999;119.300003;120;3848700;106.548471
23.09.2005;118.790001;119.910004;117.82;119.470001;3835100;106.077883
22.09.2005;115.68;119.040001;114.949997;118.5;4830800;105.216616
21.09.2005;116.129997;117.610001;115.459999;115.68;5870100;102.712727
20.09.2005;120.389999;120.400002;118.050003;118.050003;6741600;104.817061
19.09.2005;118.099998;118.620003;117.019997;118.279999;3313100;105.021276
16.09.2005;116.5;118.5;116.300003;118.400002;6335500;105.127827
15.09.2005;115;116.150002;114.860001;115.949997;2979300;102.952458
